mode,rsi_buy,rsi_sell,ma_fast,ma_slow,vol_min,sharpe,calmar,total_return,ann_return,max_drawdown,num_trades,win_rate,avg_trade_pct,in_market_pct,param_label
hybrid,35,65,5,50,1.0,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S65/MA5-50/V1.0
hybrid,35,65,5,50,1.5,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S65/MA5-50/V1.5
hybrid,35,65,10,20,0.0,,-0.674611108025192,-0.1305796430623708,-0.09691983257072478,-0.14366770931839667,3,1.0,1.368734743666572,0.1330671989354624,hybrid/B35/S65/MA10-20/V0.0
hybrid,35,65,10,20,1.0,,-0.674611108025192,-0.1305796430623708,-0.09691983257072478,-0.14366770931839667,3,1.0,1.368734743666572,0.1330671989354624,hybrid/B35/S65/MA10-20/V1.0
hybrid,35,65,10,20,1.5,,-0.6519391383674481,-0.12627251001234174,-0.09366260262426052,-0.14366770931839667,2,1.0,1.4443444010701956,0.09980039920159679,hybrid/B35/S65/MA10-20/V1.5
hybrid,35,70,5,20,0.0,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B35/S70/MA5-20/V0.0
hybrid,35,70,5,20,1.0,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B35/S70/MA5-20/V1.0
hybrid,35,70,5,20,1.5,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B35/S70/MA5-20/V1.5
hybrid,35,70,5,50,0.0,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S70/MA5-50/V0.0
hybrid,35,70,5,50,1.0,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S70/MA5-50/V1.0
hybrid,35,70,5,50,1.5,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S70/MA5-50/V1.5
hybrid,35,70,10,20,0.0,,-0.674611108025192,-0.1305796430623708,-0.09691983257072478,-0.14366770931839667,3,1.0,1.368734743666572,0.1330671989354624,hybrid/B35/S70/MA10-20/V0.0
hybrid,35,70,10,20,1.0,,-0.674611108025192,-0.1305796430623708,-0.09691983257072478,-0.14366770931839667,3,1.0,1.368734743666572,0.1330671989354624,hybrid/B35/S70/MA10-20/V1.0
hybrid,35,70,10,20,1.5,,-0.6519391383674481,-0.12627251001234174,-0.09366260262426052,-0.14366770931839667,2,1.0,1.4443444010701956,0.09980039920159679,hybrid/B35/S70/MA10-20/V1.5
hybrid,35,75,5,20,0.0,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B35/S75/MA5-20/V0.0
hybrid,35,75,5,20,1.0,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B35/S75/MA5-20/V1.0
hybrid,35,75,5,20,1.5,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B35/S75/MA5-20/V1.5
hybrid,35,75,5,50,0.0,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S75/MA5-50/V0.0
hybrid,35,75,5,50,1.0,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S75/MA5-50/V1.0
hybrid,35,75,5,50,1.5,,-0.7332666573869379,-0.04681613525682249,-0.034328711011545,-0.04681613525682249,1,0.0,-2.8486046175350705,0.0332667997338656,hybrid/B35/S75/MA5-50/V1.5
hybrid,35,75,10,20,0.0,,-0.674611108025192,-0.1305796430623708,-0.09691983257072478,-0.14366770931839667,3,1.0,1.368734743666572,0.1330671989354624,hybrid/B35/S75/MA10-20/V0.0
hybrid,35,75,10,20,1.0,,-0.674611108025192,-0.1305796430623708,-0.09691983257072478,-0.14366770931839667,3,1.0,1.368734743666572,0.1330671989354624,hybrid/B35/S75/MA10-20/V1.0
hybrid,35,75,10,20,1.5,,-0.6519391383674481,-0.12627251001234174,-0.09366260262426052,-0.14366770931839667,2,1.0,1.4443444010701956,0.09980039920159679,hybrid/B35/S75/MA10-20/V1.5
hybrid,40,55,5,20,0.0,,-0.6916345323631183,-0.20374409034435115,-0.15294302524068637,-0.22113271978789661,3,1.0,2.0750166388739966,0.499001996007984,hybrid/B40/S55/MA5-20/V0.0
hybrid,40,55,5,20,1.0,,-0.6098281690685126,-0.18031033515564487,-0.13485296162939342,-0.22113271978789661,2,1.0,2.765154856096341,0.1330671989354624,hybrid/B40/S55/MA5-20/V1.0
hybrid,40,55,5,20,1.5,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B40/S55/MA5-20/V1.5
hybrid,40,60,5,20,0.0,,-0.6916345323631183,-0.20374409034435115,-0.15294302524068637,-0.22113271978789661,3,1.0,2.0750166388739966,0.499001996007984,hybrid/B40/S60/MA5-20/V0.0
hybrid,40,60,5,20,1.0,,-0.6098281690685126,-0.18031033515564487,-0.13485296162939342,-0.22113271978789661,2,1.0,2.765154856096341,0.1330671989354624,hybrid/B40/S60/MA5-20/V1.0
hybrid,40,60,5,20,1.5,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B40/S60/MA5-20/V1.5
hybrid,40,65,5,20,0.0,,-0.6916345323631183,-0.20374409034435115,-0.15294302524068637,-0.22113271978789661,3,1.0,2.0750166388739966,0.499001996007984,hybrid/B40/S65/MA5-20/V0.0
hybrid,40,65,5,20,1.0,,-0.6098281690685126,-0.18031033515564487,-0.13485296162939342,-0.22113271978789661,2,1.0,2.765154856096341,0.1330671989354624,hybrid/B40/S65/MA5-20/V1.0
hybrid,40,65,5,20,1.5,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B40/S65/MA5-20/V1.5
hybrid,40,70,5,20,0.0,,-0.6916345323631183,-0.20374409034435115,-0.15294302524068637,-0.22113271978789661,3,1.0,2.0750166388739966,0.499001996007984,hybrid/B40/S70/MA5-20/V0.0
hybrid,40,70,5,20,1.0,,-0.6098281690685126,-0.18031033515564487,-0.13485296162939342,-0.22113271978789661,2,1.0,2.765154856096341,0.1330671989354624,hybrid/B40/S70/MA5-20/V1.0
hybrid,40,70,5,20,1.5,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B40/S70/MA5-20/V1.5
hybrid,40,75,5,20,0.0,,-0.6916345323631183,-0.20374409034435115,-0.15294302524068637,-0.22113271978789661,3,1.0,2.0750166388739966,0.499001996007984,hybrid/B40/S75/MA5-20/V0.0
hybrid,40,75,5,20,1.0,,-0.6098281690685126,-0.18031033515564487,-0.13485296162939342,-0.22113271978789661,2,1.0,2.765154856096341,0.1330671989354624,hybrid/B40/S75/MA5-20/V1.0
hybrid,40,75,5,20,1.5,,-0.5079571165654195,-0.09878518949588988,-0.07297703536893163,-0.14366770931839667,1,1.0,1.4441046551138288,0.0665335994677312,hybrid/B40/S75/MA5-20/V1.5
momentum,30,55,5,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA5-20/V0.0
momentum,30,55,5,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA5-20/V1.0
momentum,30,55,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA5-20/V1.5
momentum,30,55,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA5-50/V0.0
momentum,30,55,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA5-50/V1.0
momentum,30,55,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA5-50/V1.5
momentum,30,55,10,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA10-20/V0.0
momentum,30,55,10,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA10-20/V1.0
momentum,30,55,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA10-20/V1.5
momentum,30,55,10,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA10-50/V0.0
momentum,30,55,10,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA10-50/V1.0
momentum,30,55,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA10-50/V1.5
momentum,30,55,20,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA20-50/V0.0
momentum,30,55,20,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA20-50/V1.0
momentum,30,55,20,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S55/MA20-50/V1.5
momentum,30,60,5,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA5-20/V0.0
momentum,30,60,5,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA5-20/V1.0
momentum,30,60,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA5-20/V1.5
momentum,30,60,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA5-50/V0.0
momentum,30,60,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA5-50/V1.0
momentum,30,60,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA5-50/V1.5
momentum,30,60,10,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA10-20/V0.0
momentum,30,60,10,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA10-20/V1.0
momentum,30,60,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA10-20/V1.5
momentum,30,60,10,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA10-50/V0.0
momentum,30,60,10,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA10-50/V1.0
momentum,30,60,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA10-50/V1.5
momentum,30,60,20,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA20-50/V0.0
momentum,30,60,20,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA20-50/V1.0
momentum,30,60,20,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S60/MA20-50/V1.5
momentum,30,65,5,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA5-20/V0.0
momentum,30,65,5,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA5-20/V1.0
momentum,30,65,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA5-20/V1.5
momentum,30,65,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA5-50/V0.0
momentum,30,65,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA5-50/V1.0
momentum,30,65,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA5-50/V1.5
momentum,30,65,10,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA10-20/V0.0
momentum,30,65,10,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA10-20/V1.0
momentum,30,65,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA10-20/V1.5
momentum,30,65,10,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA10-50/V0.0
momentum,30,65,10,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA10-50/V1.0
momentum,30,65,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA10-50/V1.5
momentum,30,65,20,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA20-50/V0.0
momentum,30,65,20,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA20-50/V1.0
momentum,30,65,20,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S65/MA20-50/V1.5
momentum,30,70,5,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA5-20/V0.0
momentum,30,70,5,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA5-20/V1.0
momentum,30,70,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA5-20/V1.5
momentum,30,70,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA5-50/V0.0
momentum,30,70,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA5-50/V1.0
momentum,30,70,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA5-50/V1.5
momentum,30,70,10,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA10-20/V0.0
momentum,30,70,10,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA10-20/V1.0
momentum,30,70,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA10-20/V1.5
momentum,30,70,10,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA10-50/V0.0
momentum,30,70,10,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA10-50/V1.0
momentum,30,70,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA10-50/V1.5
momentum,30,70,20,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA20-50/V0.0
momentum,30,70,20,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA20-50/V1.0
momentum,30,70,20,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S70/MA20-50/V1.5
momentum,30,75,5,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA5-20/V0.0
momentum,30,75,5,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA5-20/V1.0
momentum,30,75,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA5-20/V1.5
momentum,30,75,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA5-50/V0.0
momentum,30,75,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA5-50/V1.0
momentum,30,75,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA5-50/V1.5
momentum,30,75,10,20,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA10-20/V0.0
momentum,30,75,10,20,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA10-20/V1.0
momentum,30,75,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA10-20/V1.5
momentum,30,75,10,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA10-50/V0.0
momentum,30,75,10,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA10-50/V1.0
momentum,30,75,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA10-50/V1.5
momentum,30,75,20,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA20-50/V0.0
momentum,30,75,20,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA20-50/V1.0
momentum,30,75,20,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B30/S75/MA20-50/V1.5
momentum,35,55,5,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S55/MA5-20/V0.0
momentum,35,55,5,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S55/MA5-20/V1.0
momentum,35,55,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S55/MA5-20/V1.5
momentum,35,55,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S55/MA5-50/V0.0
momentum,35,55,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S55/MA5-50/V1.0
momentum,35,55,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S55/MA5-50/V1.5
momentum,35,55,10,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S55/MA10-20/V0.0
momentum,35,55,10,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S55/MA10-20/V1.0
momentum,35,55,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S55/MA10-20/V1.5
momentum,35,55,10,50,0.0,,0.0,0.09811502472860911,0.07056660317411101,0.0,2,0.0,-3.1634278912656364,0.0665335994677312,momentum/B35/S55/MA10-50/V0.0
momentum,35,55,10,50,1.0,,0.0,0.08490612526486951,0.061169375866228615,0.0,1,0.0,-4.841933139534879,0.0332667997338656,momentum/B35/S55/MA10-50/V1.0
momentum,35,55,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S55/MA10-50/V1.5
momentum,35,55,20,50,1.5,,292.2905761747347,0.033434458098201114,0.024249435945967512,-8.296345459824513e-05,2,0.0,-3.0147280014629922,0.09980039920159679,momentum/B35/S55/MA20-50/V1.5
momentum,35,60,5,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S60/MA5-20/V0.0
momentum,35,60,5,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S60/MA5-20/V1.0
momentum,35,60,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S60/MA5-20/V1.5
momentum,35,60,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S60/MA5-50/V0.0
momentum,35,60,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S60/MA5-50/V1.0
momentum,35,60,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S60/MA5-50/V1.5
momentum,35,60,10,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S60/MA10-20/V0.0
momentum,35,60,10,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S60/MA10-20/V1.0
momentum,35,60,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S60/MA10-20/V1.5
momentum,35,60,10,50,0.0,,0.0,0.09811502472860911,0.07056660317411101,0.0,2,0.0,-3.1634278912656364,0.0665335994677312,momentum/B35/S60/MA10-50/V0.0
momentum,35,60,10,50,1.0,,0.0,0.08490612526486951,0.061169375866228615,0.0,1,0.0,-4.841933139534879,0.0332667997338656,momentum/B35/S60/MA10-50/V1.0
momentum,35,60,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S60/MA10-50/V1.5
momentum,35,60,20,50,1.5,,292.2905761747347,0.033434458098201114,0.024249435945967512,-8.296345459824513e-05,2,0.0,-3.0147280014629922,0.09980039920159679,momentum/B35/S60/MA20-50/V1.5
momentum,35,65,5,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S65/MA5-20/V0.0
momentum,35,65,5,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S65/MA5-20/V1.0
momentum,35,65,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S65/MA5-20/V1.5
momentum,35,65,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S65/MA5-50/V0.0
momentum,35,65,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S65/MA5-50/V1.0
momentum,35,65,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S65/MA5-50/V1.5
momentum,35,65,10,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S65/MA10-20/V0.0
momentum,35,65,10,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S65/MA10-20/V1.0
momentum,35,65,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S65/MA10-20/V1.5
momentum,35,65,10,50,0.0,,0.0,0.09811502472860911,0.07056660317411101,0.0,2,0.0,-3.1634278912656364,0.0665335994677312,momentum/B35/S65/MA10-50/V0.0
momentum,35,65,10,50,1.0,,0.0,0.08490612526486951,0.061169375866228615,0.0,1,0.0,-4.841933139534879,0.0332667997338656,momentum/B35/S65/MA10-50/V1.0
momentum,35,65,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S65/MA10-50/V1.5
momentum,35,65,20,50,1.5,,292.2905761747347,0.033434458098201114,0.024249435945967512,-8.296345459824513e-05,2,0.0,-3.0147280014629922,0.09980039920159679,momentum/B35/S65/MA20-50/V1.5
momentum,35,70,5,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S70/MA5-20/V0.0
momentum,35,70,5,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S70/MA5-20/V1.0
momentum,35,70,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S70/MA5-20/V1.5
momentum,35,70,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S70/MA5-50/V0.0
momentum,35,70,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S70/MA5-50/V1.0
momentum,35,70,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S70/MA5-50/V1.5
momentum,35,70,10,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S70/MA10-20/V0.0
momentum,35,70,10,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S70/MA10-20/V1.0
momentum,35,70,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S70/MA10-20/V1.5
momentum,35,70,10,50,0.0,,0.0,0.09811502472860911,0.07056660317411101,0.0,2,0.0,-3.1634278912656364,0.0665335994677312,momentum/B35/S70/MA10-50/V0.0
momentum,35,70,10,50,1.0,,0.0,0.08490612526486951,0.061169375866228615,0.0,1,0.0,-4.841933139534879,0.0332667997338656,momentum/B35/S70/MA10-50/V1.0
momentum,35,70,10,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S70/MA10-50/V1.5
momentum,35,70,20,50,1.5,,292.2905761747347,0.033434458098201114,0.024249435945967512,-8.296345459824513e-05,2,0.0,-3.0147280014629922,0.09980039920159679,momentum/B35/S70/MA20-50/V1.5
momentum,35,75,5,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S75/MA5-20/V0.0
momentum,35,75,5,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S75/MA5-20/V1.0
momentum,35,75,5,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S75/MA5-20/V1.5
momentum,35,75,5,50,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S75/MA5-50/V0.0
momentum,35,75,5,50,1.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S75/MA5-50/V1.0
momentum,35,75,5,50,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S75/MA5-50/V1.5
momentum,35,75,10,20,0.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S75/MA10-20/V0.0
momentum,35,75,10,20,1.0,,0.0,0.052412504247366654,0.037918977496993245,0.0,1,0.0,-3.6080393897812515,0.0332667997338656,momentum/B35/S75/MA10-20/V1.0
momentum,35,75,10,20,1.5,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,momentum/B35/S75/MA10-20/V1.5
